date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2010-05-26 00:00:00-04:00,1125000.0,1406250.0,1125000.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-05-27 00:00:00-04:00,1406250.0,1406250.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-05-28 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-06-01 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-06-02 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-06-03 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-06-04 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-06-07 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-06-08 00:00:00-04:00,843750.0,900000.0,843750.0,900000.0,0,0.0,0.0,AGPU,1d
2010-06-09 00:00:00-04:00,900000.0,900000.0,900000.0,900000.0,0,0.0,0.0,AGPU,1d
2010-06-10 00:00:00-04:00,900000.0,900000.0,900000.0,900000.0,0,0.0,0.0,AGPU,1d
2010-06-11 00:00:00-04:00,1068750.0,1068750.0,1068750.0,1068750.0,0,0.0,0.0,AGPU,1d
2010-06-14 00:00:00-04:00,1068750.0,1068750.0,1068750.0,1068750.0,0,0.0,0.0,AGPU,1d
2010-06-15 00:00:00-04:00,1068750.0,1068750.0,1068750.0,1068750.0,0,0.0,0.0,AGPU,1d
2010-06-16 00:00:00-04:00,1125000.0,1125000.0,1125000.0,1125000.0,0,0.0,0.0,AGPU,1d
2010-06-17 00:00:00-04:00,1125000.0,1125000.0,1125000.0,1125000.0,0,0.0,0.0,AGPU,1d
2010-06-18 00:00:00-04:00,1350000.0,1406250.0,1350000.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-06-21 00:00:00-04:00,1406250.0,1406250.0,1406250.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-06-22 00:00:00-04:00,1125000.0,1125000.0,1125000.0,1125000.0,0,0.0,0.0,AGPU,1d
2010-06-23 00:00:00-04:00,1125000.0,1125000.0,1125000.0,1125000.0,0,0.0,0.0,AGPU,1d
2010-06-24 00:00:00-04:00,1125000.0,1125000.0,1125000.0,1125000.0,0,0.0,0.0,AGPU,1d
2010-06-25 00:00:00-04:00,900000.0,1125000.0,900000.0,1125000.0,0,0.0,0.0,AGPU,1d
2010-06-28 00:00:00-04:00,1125000.0,1125000.0,1125000.0,1125000.0,0,0.0,0.0,AGPU,1d
2010-06-29 00:00:00-04:00,1125000.0,1321875.0,1068750.0,1209375.0,0,0.0,0.0,AGPU,1d
2010-06-30 00:00:00-04:00,1406250.0,1406250.0,1209375.0,1209375.0,0,0.0,0.0,AGPU,1d
2010-07-01 00:00:00-04:00,1209375.0,1209375.0,1209375.0,1209375.0,0,0.0,0.0,AGPU,1d
2010-07-02 00:00:00-04:00,1181250.0,1181250.0,1125000.0,1125000.0,0,0.0,0.0,AGPU,1d
2010-07-06 00:00:00-04:00,1406250.0,1406250.0,1406250.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-07-07 00:00:00-04:00,1406250.0,1406250.0,1406250.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-07-08 00:00:00-04:00,1406250.0,1546875.0,1406250.0,1546875.0,0,0.0,0.0,AGPU,1d
2010-07-09 00:00:00-04:00,1704375.0,1968750.0,1704375.0,1968750.0,0,0.0,0.0,AGPU,1d
2010-07-12 00:00:00-04:00,2137500.0,2137500.0,2137500.0,2137500.0,0,0.0,0.0,AGPU,1d
2010-07-13 00:00:00-04:00,1968750.0,1968750.0,1968750.0,1968750.0,0,0.0,0.0,AGPU,1d
2010-07-14 00:00:00-04:00,1968750.0,1968750.0,1968750.0,1968750.0,0,0.0,0.0,AGPU,1d
2010-07-15 00:00:00-04:00,1293750.0,1293750.0,1293750.0,1293750.0,0,0.0,0.0,AGPU,1d
2010-07-16 00:00:00-04:00,1293750.0,1293750.0,1293750.0,1293750.0,0,0.0,0.0,AGPU,1d
2010-07-19 00:00:00-04:00,1631250.0,1856250.0,1631250.0,1856250.0,0,0.0,0.0,AGPU,1d
2010-07-20 00:00:00-04:00,1856250.0,1856250.0,1856250.0,1856250.0,0,0.0,0.0,AGPU,1d
2010-07-21 00:00:00-04:00,1293750.0,1293750.0,1293750.0,1293750.0,0,0.0,0.0,AGPU,1d
2010-07-22 00:00:00-04:00,1293750.0,1293750.0,1293750.0,1293750.0,0,0.0,0.0,AGPU,1d
2010-07-23 00:00:00-04:00,1406250.0,1406250.0,1406250.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-07-26 00:00:00-04:00,1406250.0,1406250.0,1406250.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-07-27 00:00:00-04:00,1406250.0,1406250.0,1406250.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-07-28 00:00:00-04:00,1406250.0,1406250.0,1406250.0,1406250.0,0,0.0,0.0,AGPU,1d
2010-07-29 00:00:00-04:00,1293750.0,1293750.0,1293750.0,1293750.0,0,0.0,0.0,AGPU,1d
2010-07-30 00:00:00-04:00,1293750.0,1293750.0,1293750.0,1293750.0,0,0.0,0.0,AGPU,1d
2010-08-02 00:00:00-04:00,1293750.0,1293750.0,1293750.0,1293750.0,0,0.0,0.0,AGPU,1d
2010-08-03 00:00:00-04:00,1293750.0,1293750.0,1293750.0,1293750.0,0,0.0,0.0,AGPU,1d
2010-08-04 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-08-05 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-08-06 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-08-09 00:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2010-08-10 00:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2010-08-11 00:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2010-08-12 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-08-13 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-08-16 00:00:00-04:00,1237500.0,1237500.0,1181250.0,1181250.0,0,0.0,0.0,AGPU,1d
2010-08-17 00:00:00-04:00,1181250.0,1181250.0,1181250.0,1181250.0,0,0.0,0.0,AGPU,1d
2010-08-18 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-08-19 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-08-20 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-08-23 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-08-24 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-08-25 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-08-26 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-08-27 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-08-30 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-08-31 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-09-01 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-09-02 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-09-03 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-09-07 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-09-08 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-09-09 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-09-10 00:00:00-04:00,843750.0,1912500.0,843750.0,1743750.0,0,0.0,0.0,AGPU,1d
2010-09-13 00:00:00-04:00,1181250.0,1181250.0,1181250.0,1181250.0,0,0.0,0.0,AGPU,1d
2010-09-14 00:00:00-04:00,1237500.0,1237500.0,900000.0,1181250.0,0,0.0,0.0,AGPU,1d
2010-09-15 00:00:00-04:00,1181250.0,1575000.0,1012500.0,1575000.0,0,0.0,0.0,AGPU,1d
2010-09-16 00:00:00-04:00,1575000.0,1575000.0,1575000.0,1575000.0,0,0.0,0.0,AGPU,1d
2010-09-17 00:00:00-04:00,1575000.0,1575000.0,1575000.0,1575000.0,0,0.0,0.0,AGPU,1d
2010-09-20 00:00:00-04:00,1575000.0,1575000.0,1575000.0,1575000.0,0,0.0,0.0,AGPU,1d
2010-09-21 00:00:00-04:00,900000.0,1237500.0,900000.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-09-22 00:00:00-04:00,1237500.0,1237500.0,1237500.0,1237500.0,0,0.0,0.0,AGPU,1d
2010-09-23 00:00:00-04:00,1012500.0,1237500.0,1012500.0,1012500.0,0,0.0,0.0,AGPU,1d
2010-09-24 00:00:00-04:00,1012500.0,1012500.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-09-27 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-09-28 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-09-29 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-09-30 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-10-01 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-04 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-05 00:00:00-04:00,843750.0,843750.0,787500.0,787500.0,0,0.0,0.0,AGPU,1d
2010-10-06 00:00:00-04:00,843750.0,843750.0,787500.0,787500.0,0,0.0,0.0,AGPU,1d
2010-10-07 00:00:00-04:00,793125.0,804375.0,793125.0,804375.0,0,0.0,0.0,AGPU,1d
2010-10-08 00:00:00-04:00,804375.0,804375.0,804375.0,804375.0,0,0.0,0.0,AGPU,1d
2010-10-11 00:00:00-04:00,804375.0,804375.0,804375.0,804375.0,0,0.0,0.0,AGPU,1d
2010-10-12 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-13 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-14 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-15 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-18 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-19 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-20 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-21 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-22 00:00:00-04:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2010-10-25 00:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2010-10-26 00:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2010-10-27 00:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2010-10-28 00:00:00-04:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2010-10-29 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-01 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-02 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-03 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-04 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-05 00:00:00-04:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-08 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-09 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-10 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-11 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-12 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-15 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-16 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-17 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-18 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-19 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-22 00:00:00-05:00,900000.0,900000.0,900000.0,900000.0,0,0.0,0.0,AGPU,1d
2010-11-23 00:00:00-05:00,900000.0,900000.0,900000.0,900000.0,0,0.0,0.0,AGPU,1d
2010-11-24 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-26 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-29 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-11-30 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-12-01 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-12-02 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2010-12-03 00:00:00-05:00,843750.0,843750.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2010-12-06 00:00:00-05:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2010-12-07 00:00:00-05:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2010-12-08 00:00:00-05:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2010-12-09 00:00:00-05:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2010-12-10 00:00:00-05:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2010-12-13 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-14 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-15 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-16 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-17 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-20 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-21 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-22 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-23 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-27 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-28 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-29 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-30 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2010-12-31 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-01-03 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-01-04 00:00:00-05:00,646875.0,646875.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-01-05 00:00:00-05:00,618750.0,787500.0,618750.0,787500.0,0,0.0,0.0,AGPU,1d
2011-01-06 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-07 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-10 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-11 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-12 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-13 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-01-14 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-18 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-19 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-20 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-21 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-24 00:00:00-05:00,675000.0,675000.0,675000.0,675000.0,0,0.0,0.0,AGPU,1d
2011-01-25 00:00:00-05:00,675000.0,675000.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-01-26 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-01-27 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-01-28 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-01-31 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-02-01 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-02-02 00:00:00-05:00,900000.0,1800000.0,900000.0,1800000.0,0,0.0,0.0,AGPU,1d
2011-02-03 00:00:00-05:00,1518750.0,1518750.0,1518750.0,1518750.0,0,0.0,0.0,AGPU,1d
2011-02-04 00:00:00-05:00,1518750.0,1518750.0,1518750.0,1518750.0,0,0.0,0.0,AGPU,1d
2011-02-07 00:00:00-05:00,1518750.0,1518750.0,1518750.0,1518750.0,0,0.0,0.0,AGPU,1d
2011-02-08 00:00:00-05:00,1518750.0,1518750.0,1518750.0,1518750.0,0,0.0,0.0,AGPU,1d
2011-02-09 00:00:00-05:00,1518750.0,1518750.0,1518750.0,1518750.0,0,0.0,0.0,AGPU,1d
2011-02-10 00:00:00-05:00,1518750.0,1518750.0,1518750.0,1518750.0,0,0.0,0.0,AGPU,1d
2011-02-11 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-02-14 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-02-15 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-02-16 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-02-17 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-02-18 00:00:00-05:00,618750.0,618750.0,618750.0,618750.0,0,0.0,0.0,AGPU,1d
2011-02-22 00:00:00-05:00,1068750.0,1068750.0,1068750.0,1068750.0,0,0.0,0.0,AGPU,1d
2011-02-23 00:00:00-05:00,956250.0,956250.0,956250.0,956250.0,0,0.0,0.0,AGPU,1d
2011-02-24 00:00:00-05:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2011-02-25 00:00:00-05:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2011-02-28 00:00:00-05:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2011-03-01 00:00:00-05:00,843750.0,843750.0,843750.0,843750.0,0,0.0,0.0,AGPU,1d
2011-03-02 00:00:00-05:00,675000.0,675000.0,596250.0,596250.0,0,0.0,0.0,AGPU,1d
2011-03-03 00:00:00-05:00,596250.0,596250.0,596250.0,596250.0,0,0.0,0.0,AGPU,1d
2011-03-04 00:00:00-05:00,618750.0,618750.0,506250.0,618750.0,0,0.0,0.0,AGPU,1d
2011-03-07 00:00:00-05:00,562500.0,562500.0,450000.0,540000.0,0,0.0,0.0,AGPU,1d
2011-03-08 00:00:00-05:00,506250.0,506250.0,483750.0,483750.0,0,0.0,0.0,AGPU,1d
2011-03-09 00:00:00-05:00,483750.0,483750.0,483750.0,483750.0,0,0.0,0.0,AGPU,1d
2011-03-10 00:00:00-05:00,483750.0,483750.0,483750.0,483750.0,0,0.0,0.0,AGPU,1d
2011-03-11 00:00:00-05:00,450000.0,450000.0,450000.0,450000.0,0,0.0,0.0,AGPU,1d
2011-03-14 00:00:00-04:00,562500.0,562500.0,506250.0,506250.0,0,0.0,0.0,AGPU,1d
2011-03-15 00:00:00-04:00,562500.0,562500.0,540000.0,540000.0,0,0.0,0.0,AGPU,1d
2011-03-16 00:00:00-04:00,506250.0,506250.0,506250.0,506250.0,0,0.0,0.0,AGPU,1d
2011-03-17 00:00:00-04:00,506250.0,506250.0,506250.0,506250.0,0,0.0,0.0,AGPU,1d
2011-03-18 00:00:00-04:00,506250.0,506250.0,506250.0,506250.0,0,0.0,0.0,AGPU,1d
2011-03-21 00:00:00-04:00,506250.0,506250.0,483750.0,483750.0,0,0.0,0.0,AGPU,1d
2011-03-22 00:00:00-04:00,483750.0,483750.0,483750.0,483750.0,0,0.0,0.0,AGPU,1d
2011-03-23 00:00:00-04:00,483750.0,483750.0,483750.0,483750.0,0,0.0,0.0,AGPU,1d
2011-03-24 00:00:00-04:00,483750.0,483750.0,483750.0,483750.0,0,0.0,0.0,AGPU,1d
2011-03-25 00:00:00-04:00,393750.0,393750.0,393750.0,393750.0,0,0.0,0.0,AGPU,1d
2011-03-28 00:00:00-04:00,393750.0,393750.0,393750.0,393750.0,0,0.0,0.0,AGPU,1d
2011-03-29 00:00:00-04:00,562500.0,562500.0,450000.0,562500.0,0,0.0,0.0,AGPU,1d
2011-03-30 00:00:00-04:00,562500.0,562500.0,540000.0,540000.0,0,0.0,0.0,AGPU,1d
2011-03-31 00:00:00-04:00,540000.0,540000.0,540000.0,540000.0,0,0.0,0.0,AGPU,1d
2011-04-01 00:00:00-04:00,540000.0,540000.0,540000.0,540000.0,0,0.0,0.0,AGPU,1d
2011-04-04 00:00:00-04:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2011-04-05 00:00:00-04:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2011-04-06 00:00:00-04:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2011-04-07 00:00:00-04:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2011-04-08 00:00:00-04:00,562500.0,562500.0,562500.0,562500.0,0,0.0,0.0,AGPU,1d
2011-04-11 00:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,0.0,0.0,AGPU,1d
2011-04-12 00:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,0.0,0.0,AGPU,1d
2011-04-13 00:00:00-04:00,450000.0,478125.0,393750.0,438750.0,0,0.0,0.0,AGPU,1d
2011-04-14 00:00:00-04:00,438750.0,438750.0,438750.0,438750.0,0,0.0,0.0,AGPU,1d
2011-04-15 00:00:00-04:00,438750.0,438750.0,438750.0,438750.0,0,0.0,0.0,AGPU,1d
2011-04-18 00:00:00-04:00,438750.0,438750.0,438750.0,438750.0,0,0.0,0.0,AGPU,1d
2011-04-19 00:00:00-04:00,450000.0,450000.0,433125.0,433125.0,0,0.0,0.0,AGPU,1d
2011-04-20 00:00:00-04:00,450000.0,450000.0,450000.0,450000.0,0,0.0,0.0,AGPU,1d
2011-04-21 00:00:00-04:00,450000.0,450000.0,281250.0,337500.0,0,0.0,0.0,AGPU,1d
